anime_id,title,english_title,japanese_title,type,episodes,duration,status,source,season,studios,producers,genres,rating,score,scored_by,rank,popularity,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,trailer_url,image_url,approved,explicit_genres,themes,demographics
1100,Soreyuke! Uchuu Senkan Yamamoto Youko,Starship Girl Yamamoto Yohko,それゆけ！宇宙戦艦ヤマモト・ヨーコ,OVA,3.0,28,Finished Airing,Novel,None None,J.C.Staff,Kadokawa Shoten,Adventure;Comedy;Sci-Fi,PG-13 - Teens 13 or older,6.22,1757.0,9852.0,8336,0,3,0,0,0,0,0,1996-03-06,1996-06-05,,,"Meet Yohko Yamamoto - a cat-eyed, 15-year-old girl in the late 20th century with a love for videogames and Pocky. Because of her exceptional talent with arcade shooters, she's been recruited by Lawson to travel a thousand years into the future to pilot the prototype ship TA-29. Together with Ayano Elizabeth Hakuhoin, Madoka Midoh and Momiji Kagariya, Yohko leads the Terran team against Rouge and Ness' infamous Red Snappers in this epic space adventure.   (Source: ANN)",,https://myanimelist.net/images/anime/1728/133610l.jpg,True,,,
1701,Boku no Marie,My Dear Marie,ぼくのマリー,OVA,3.0,28,Finished Airing,Manga,None None,Studio Pierrot,,Comedy;Romance;Sci-Fi;Ecchi,R+ - Mild Nudity,6.46,2615.0,8404.0,8620,0,13,0,0,0,0,0,1996-03-06,1996-08-21,,,"Ever met the perfect girl? Did she have the perfect boyfriend? Feel like you can't compete? Why not build your own? When an amateur mad scientist attempts to build a robotic duplicate of this dream girl, Marie is the result. Of course, there are the usual unexpected complications. He built her so well that Marie has a mind of her own and a whole host of questions to go with it. The same questions that each of us ask of life. Where did I come from? Why am I here? Why do I look just like that girl over there?! Well, perhaps we don’t all have to worry about that, but Marie does!",,https://myanimelist.net/images/anime/8/72904l.jpg,True,,,Seinen
7619,Gegege no Kitarou (1996),Spooky Kitaro,ゲゲゲの鬼太郎,TV,114.0,23,Finished Airing,Manga,winter 1996,Toei Animation,,Adventure;Supernatural,G - All Ages,7.28,1939.0,3449.0,9323,0,10,0,0,0,0,0,1996-01-07,1998-03-29,Sundays,09:00,"Kitarou, a ghost, spends his afterlife helping humans in need of his skills. He thwarts the plans of evil spirits who live to torment humanity. This time, Kitarou's friend Megumi is in need of his help. Her father, a botanist, went to Baruru Island to study the plant life there, and was subsequently kidnapped by evil spirits. It's up to Kitarou to save him.  (Source: Animenfo)",,https://myanimelist.net/images/anime/6/27401l.jpg,True,,Mythology,
1275,Can Can Bunny Extra,Can Can Bunny,きゃんきゃんバニーエクストラ,OVA,6.0,28,Finished Airing,Visual novel,None None,Triple X,Pink Pineapple,Fantasy;Hentai,Rx - Hentai,6.59,1669.0,,9834,0,5,0,0,0,0,0,1996-01-19,1997-04-21,,,"Looking at him, he ain't much. But Kenta scores with every girl he meets. Why, Well, he has a love-struck goddess who's decided to help him out. After the celestial sweetie takes a shine to him, she grants him the ability to seduce seven different women to find out which one is his true love, and in the end, it is a big suprise who his actual true love is.",,https://myanimelist.net/images/anime/1540/116121l.jpg,True,,,
7578,Gokinjo Monogatari the Movie,Neighborhood Story The Movie,ご近所物語 (1996),Movie,1.0,30,Finished Airing,Original,None None,Toei Animation,,Comedy;Drama;Romance,G - All Ages,6.49,1131.0,8231.0,9839,0,8,0,0,0,0,0,1996-03-02,,,,"An alternate retelling of the beginning of the original series.  Mikako and Tsutomu lived next door to each other since they were little. They both attend an art school, where Mikako is pursuing her dream of being a fashion designer.  They formed a club called Akindo with several of their friends. Akindo participates in flea markets, where they sell their creations—clothes, dolls, and artwork.",,https://myanimelist.net/images/anime/11/21012l.jpg,True,,Visual Arts,
1440,Ninja Mono,Ninja Cadets,Ｎｉｎｊａ者,OVA,2.0,30,Finished Airing,Original,None None,AIC,Youmex,Adventure;Comedy;Supernatural,PG-13 - Teens 13 or older,6.13,1952.0,10328.0,10063,0,7,0,0,0,0,0,1996-03-27,1996-06-12,,,"During Japan's feudal era, there was a war between two ninja clans: the Byakuro and the Kabusu. One night, the Kabusu staged a fierce attack on the Byakuro castle in hopes of kidnapping the clan's infant princess. Their mission was foiled when a loyal ninja of the Byakuro flees the attack with the princess and disappears, eventually raising her to be a ninja. Several years later, six ninja trainees are given a mission to infiltrate the Kabusu-occupied Byakuro castle and retrieve a sacred scroll to complete their training. But their skills are put to the test when they encounter three members of the Kabusu, who use dark sorcery in an attempt to once again capture the princess - who happens to be one of the trainees.   (Source: ANN)",,https://myanimelist.net/images/anime/8/62465l.jpg,True,,,
2097,Tokumu Sentai Shinesman,Special Duty Combat Unit Shinesman,特務戦隊シャインズマン,OVA,2.0,27,Finished Airing,Manga,None None,Production I.G,Aniplex;animate Film;Movic;Gakken,Action;Comedy;Sci-Fi,PG-13 - Teens 13 or older,6.71,1789.0,6939.0,10227,0,9,0,0,0,0,0,1996-02-21,1996-03-21,,,"Hiroya Matsumoto, hoping to become a great employee as his late father, has just been hired at Raito (Right) Trading Company. Little does he know that he has been recruited for a very mysterious department within the company - the Special Duty Combat Unit, known as SHINESMAN. Their purpose, to fight the terrible (often times hilarious) alien forces that threaten the earth.  Like most corporate employees, Matsumoto still has meetings to attend and deadlines to meet. But when the Shinesman rage war against the alien race from Planet Voice, led by their Prince Sasaki, Matsumoto and his co-workers don their office-coloured comat Pro-suits and become: Shinesman Red, Sepia, Salmon Pink, Grey, and Moss Green.  If you thought you'd seen it all in Power Rangers, Kamen Rider, or even Dynaman, wait until you take a look at the zaney but corporate world of SHINESMAN!  (Source: Anime Works DVD)",,https://myanimelist.net/images/anime/13/3952l.jpg,True,,,
1820,Power Dolls,,パワードール,OVA,2.0,27,Finished Airing,Game,None None,OLM;Artmic,VAP,Adventure;Sci-Fi,R+ - Mild Nudity,5.9,1356.0,11529.0,10795,0,2,0,0,0,0,0,1996-03-01,1998-03-01,,,"In 2535 A.D., after decades of oppressive policies instituted by the Terran government, the people of the colony world Omni joined together to declare their independence from the tyranny of planet Earth. Lacking an established military or specialized weapons of warfare, the Omni rebellion seemed doomed to failure. However, by adapting the robotic Power Loaders used for unloading spaceships into man-like battle tanks, the Rebel forces instead introduced a whole new era of mechanized combat. Now, the future of the planet Omni rests upon a handful of young female pilots who serve in the special Detachment of Limited Line Service. Their code name: The Power Dolls!  (Source: AniDB)",,https://myanimelist.net/images/anime/1602/97126l.jpg,True,,Mecha,
3505,Yuusha Shirei Dagwon,Brave Command Dagwon,勇者指令ダグオン,TV,48.0,24,Finished Airing,Original,winter 1996,Sunrise,Nagoya Broadcasting Network;Tokyu Agency,Adventure,PG-13 - Teens 13 or older,7.49,1045.0,2334.0,10885,0,5,0,0,0,0,0,1996-02-03,1997-01-25,Saturdays,17:00,"A huge space monster appeared in a city and began to destroy the city. People were escaping with screaming. Among them, there were five high school students, En, Kai, Shin, Yoku, and Ryu. However, they failed to escape, and they rushed into a patrol car parked nearby. The monster was approaching to them. When they began to accept their death, the patrol car glowed blue white and disappeared into a mysterious space carrying them. When they were astonished, it was an alien that appeared in front of them. He was a Bravian who is an officer of the Space Police Organization that was responsible for the peace and order of the universe. He explained them that he was aimed at by ferocious aliens in the Space Prison Sargasso. He added that he had given them a battle machine ""Dag Beagle"" made by copying machines on the Earth in order to fight against Sargasso.  They turned into Dagwon by the power of Bravian, and fought against space monsters. At that moment, the patrol car came in front of En. En grew into the car and turned into the Brave Robot Dag Fire, then beaten the enemy. However, the fight between the Brave Dagwon and the felonious aliens of Sargasso had just begun.",,https://myanimelist.net/images/anime/1548/91071l.jpg,True,,Mecha;School;Super Power,
2979,Akiko,,亜紀子,OVA,2.0,29,Finished Airing,Visual novel,None None,Triple X,Pink Pineapple,Hentai,Rx - Hentai,5.41,1150.0,,11040,0,1,0,0,0,0,0,1996-03-15,1996-07-26,,,"Young men and women are supposed to be interested in the opposite sex. They're supposed to be interested in sex, period. But the students at the prestigious Nobel Academy have been exhibiting unusually strong urges lately.  When one of the female scholars spends her entire summer vacation masturbating in her room, her father calls on the Central Genetic Research Institute for help. Special Agent Akiko is assigned to investigate forthwith, and goes ""undercover"" to discover exactly what possesses the student body.  (Source: AniDB)",,https://myanimelist.net/images/anime/1415/115887l.jpg,True,,,
4842,Doukyuusei 2,End of Summer 2,同級生2,OVA,12.0,29,Finished Airing,Visual novel,None None,Arms,Pink Pineapple;KSS,Hentai,Rx - Hentai,6.01,845.0,,11568,0,1,0,0,0,0,0,1996-03-22,1996-12-18,,,Based on a game by Elf.,,https://myanimelist.net/images/anime/7/70153l.jpg,True,,,
2646,Dorami & Doraemons: Robot Gakkou Nanafushigi!?,Dorami & Doraemons: Robot School's Seven Mysteries,ドラミ＆ドラえもんズ ロボット学校七不思議！？,Movie,1.0,31,Finished Airing,Unknown,None None,Shin-Ei Animation,,Fantasy,PG - Children,7.04,1272.0,4945.0,11764,0,1,0,0,0,0,0,1996-03-02,,,,"At the graduation day in Robot School, mysterious flow pulls in all of Dorami's friends and classmates, including Doraemon. Doraemons coming to the rescue, trying to solve this mystery and reveal one who stay behind all of this.",,https://myanimelist.net/images/anime/1257/134133l.jpg,True,,,
2326,Nankyoku 28 Gou,Mail Order Maiden 28,南極28号,OVA,1.0,38,Finished Airing,Unknown,None None,Aubeck,,Hentai,Rx - Hentai,5.46,848.0,,11814,0,8,0,0,0,0,0,1996-03-22,,,,"Aiwa is a hormonal young man who just wants to have a girlfriend and get laid. Perpetually daydreaming about his pretty schoolmate Kozue, Aiwa wastes no time in trying to win her affection. But one day, a mysterious package arrives at Aiwa's doorstep. It seems Aiwa is finally getting his mail order from some months ago—a cute android girl who's supposed to do whatever he asks! Now this will definitely mess up his plans for Kozue, but then having his very own cutie at home sure is convenient... what's a guy to do then?  (Source: AniDB)",,https://myanimelist.net/images/anime/11/10103l.jpg,True,,,
182,Tenkuu no Escaflowne,The Vision of Escaflowne,天空のエスカフローネ,TV,26.0,24,Finished Airing,Original,spring 1996,Sunrise,TV Tokyo;Bandai Visual;Omnibus Promotion,Adventure;Fantasy;Romance,PG-13 - Teens 13 or older,7.67,70600.0,1582.0,1555,0,2294,0,0,0,0,0,1996-04-02,1996-09-24,Tuesdays,18:00,"Hitomi Kanzaki is just an ordinary 15-year-old schoolgirl with an interest in tarot cards and fortune telling, but one night, a boy named Van Fanel suddenly appears from the sky along with a vicious dragon. Thanks to a premonition from Hitomi, Van successfully kills the dragon, but a pillar of light appears and envelopes them both. As a result, Hitomi finds herself transported to the world of Gaea, a mysterious land where the Earth hangs in the sky.  In this new land, Hitomi soon discovers that Van is a prince of the Kingdom of Fanelia, which soon falls under attack by the evil empire of Zaibach. In an attempt to fight them off, Van boards his family's ancient guymelef Escaflowne—a mechanized battle suit—but fails to defeat them, and Fanelia ends up destroyed. Now on the run, Hitomi and Van encounter a handsome Asturian knight named Allen Schezar, whom Hitomi is shocked to find looks exactly like her crush from Earth. With some new allies on their side, Van and Hitomi fight back against the forces of Zaibach as the empire strives to revive an ancient power.  [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/5/30689l.jpg,True,,Isekai;Love Polygon;Mecha,
996,Bishoujo Senshi Sailor Moon: Sailor Stars,Sailor Moon Sailor Stars,美少女戦士セーラームーン セーラースターズ,TV,34.0,24,Finished Airing,Manga,spring 1996,Toei Animation,TV Asahi;Toei Advertising,Adventure;Comedy;Drama;Romance,PG-13 - Teens 13 or older,7.98,61364.0,784.0,2084,0,1292,0,0,0,0,0,1996-03-09,1997-02-08,Saturdays,19:00,"Like the R Season, Sailor Stars is divided into two parts:  The first part resolves some conflicts from the SuperS season, and sees the return of the Outer Senshi, Haruka, Michiru, Setsuna, and Hotaru (now reborn as a child).  In the second part Usagi bids farewell to Mamoru, who is going to America to study. At the same time, the Three Lights apper, an idol trio consisting of three boys, Seiya, Taiki, and Yaten. The new enemy is Galaxia, a woman who desires to rule the entire galaxy by collecting the Star Seeds of humans. Three new Senshi appear, the Sailor Starlights, who have their own reasons to stop Galaxia, but without Sailor Moon's help.",,https://myanimelist.net/images/anime/1645/105992l.jpg,True,,Mahou Shoujo,Shoujo
1486,Kodomo no Omocha (TV),Kodocha,こどものおもちゃ,TV,102.0,24,Finished Airing,Manga,spring 1996,Gallop,TV Tokyo;Nihon Ad Systems;Pony Canyon,Comedy;Drama;Romance,PG-13 - Teens 13 or older,8.1,30084.0,599.0,2785,0,1494,0,0,0,0,0,1996-04-05,1998-03-27,Fridays,18:00,"Sixth grader Sana Kurata has a perfect life. Her mother is a (fairly) successful author, she has a young man employed to keep her happy and safe, and best of all, she is the star of the children's television show Kodomo no Omocha. There's just one thing bothering her, and that's Akito Hayama.  Akito is a classmate of Sana's, and ever since he's started acting out in class, the rest of the boys have followed his example. Every day, the girls and the teacher wage a battle to keep the class under control and to get some actual learning done. That rotten Akito… Sana won't stand for this!  The hyperactive Sana decides to dig deeper and find out what makes Akito tick, so class can go back to normal and the teacher can stop spending every day crying instead of teaching. But the more she learns about him, the more she realizes that there might be more to Akito than meets the eye.",,https://myanimelist.net/images/anime/5/7016l.jpg,True,,Love Polygon;Showbiz,Shoujo
