anime_id,title,english_title,japanese_title,type,episodes,duration,status,source,season,studios,producers,genres,rating,score,scored_by,rank,popularity,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,trailer_url,image_url,approved,explicit_genres,themes,demographics
31327,Shokugeki no Souma OVA,Food Wars! OVA,食戟のソーマ,OVA,2.0,25,Finished Airing,Manga,None None,J.C.Staff,Dentsu;Mainichi Broadcasting System;Magic Capsule;Warner Bros. Japan;Showgate;Shueisha,Gourmet;Ecchi,PG-13 - Teens 13 or older,7.32,65142.0,2898.0,1961,0,78,0,0,0,0,0,2016-05-02,2016-07-04,,,"Takumi no Shitamachi Kassen Following the end of the exhausting training camp, brothers Takumi and Isami Aldini spend their holiday sightseeing Tokyo Tower and its surroundings. While learning about the local culture and tasting various dishes, the two encounter Megumi Tadokoro, Ryouko Sakaki, and Yuuki Yoshino, who all happened to be touring the area as well. The group decides to have lunch together at a traditional Japanese restaurant—where an unexpected food duel is set to take place.  Natsuyasumi no Erina Tootsuki students are hard at work experimenting with dishes for the Autumn Elections during the summer break; but for Erina Nakiri, her preparations for the event are already complete. Just as she dwells on what to do with her free time, she receives an invitation to the public pool from her cousin Alice. Despite her initial hesitation, Erina takes the opportunity to broaden her horizons and explore what this seemingly ordinary summer activity has to offer. Meanwhile, the members of the Polar Star Dormitory kick off a small party at a nearby lake to cool off and enjoy themselves before the Autumn Elections.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1622/96638l.jpg,True,,School,Shounen
32281,Kimi no Na wa.,Your Name.,君の名は。,Movie,1.0,1,Finished Airing,Original,None None,CoMix Wave Films,TOHO;Sound Team Don Juan;Lawson HMV Entertainment;Amuse;JR East Marketing & Communications;Kadokawa;voque ting,Award Winning;Drama,PG-13 - Teens 13 or older,8.83,2059730.0,33.0,11,2989579,94872,68727,2592613,7758,4319,316162,2016-08-26,,,,"Mitsuha Miyamizu, a high school girl, yearns to live the life of a boy in the bustling city of Tokyo—a dream that stands in stark contrast to her present life in the countryside. Meanwhile in the city, Taki Tachibana lives a busy life as a high school student while juggling his part-time job and hopes for a future in architecture.  One day, Mitsuha awakens in a room that is not her own and suddenly finds herself living the dream life in Tokyo—but in Taki's body! Elsewhere, Taki finds himself living Mitsuha's life in the humble countryside. In pursuit of an answer to this strange phenomenon, they begin to search for one another.  Kimi no Na wa. revolves around Mitsuha and Taki's actions, which begin to have a dramatic impact on each other's lives, weaving them into a fabric held together by fate and circumstance.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/5/87048l.jpg,True,,,
28851,Koe no Katachi,A Silent Voice,聲の形,Movie,1.0,2,Finished Airing,Manga,None None,Kyoto Animation,Shochiku;Pony Canyon;Kodansha;ABC Animation;Quaras,Award Winning;Drama,PG-13 - Teens 13 or older,8.93,1772965.0,20.0,19,0,95081,0,0,0,0,0,2016-09-17,,,,"As a wild youth, elementary school student Shouya Ishida sought to beat boredom in the cruelest ways. When the deaf Shouko Nishimiya transfers into his class, Shouya and the rest of his class thoughtlessly bully her for fun. However, when her mother notifies the school, he is singled out and blamed for everything done to her. With Shouko transferring out of the school, Shouya is left at the mercy of his classmates. He is heartlessly ostracized all throughout elementary and middle school, while teachers turn a blind eye.  Now in his third year of high school, Shouya is still plagued by his wrongdoings as a young boy. Sincerely regretting his past actions, he sets out on a journey of redemption: to meet Shouko once more and make amends.  Koe no Katachi tells the heartwarming tale of Shouya's reunion with Shouko and his honest attempts to redeem himself, all while being continually haunted by the shadows of his past.   [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1122/96435l.jpg,True,,,Shounen
32182,Mob Psycho 100,Mob Psycho 100,モブサイコ100,TV,12.0,24,Finished Airing,Web manga,summer 2016,Bones,Warner Bros. Japan;KlockWorx;BS Fuji;Hakuhodo DY Music & Pictures;Shogakukan,Action;Comedy;Supernatural,PG-13 - Teens 13 or older,8.49,1403255.0,166.0,28,0,53693,0,0,0,0,0,2016-07-11,2016-09-27,Tuesdays,00:00,"Eighth-grader Shigeo ""Mob"" Kageyama has tapped into his inner wellspring of psychic prowess at a young age. But the power quickly proves to be a liability when he realizes the potential danger in his skills. Choosing to suppress his power, Mob's only present use for his ability is to impress his longtime crush, Tsubomi, who soon grows bored of the same tricks.  In order to effectuate control on his skills, Mob enlists himself under the wing of Arataka Reigen, a con artist claiming to be a psychic, who exploits Mob's powers for pocket change. Now, exorcising evil spirits on command has become a part of Mob's daily, monotonous life. However, the psychic energy he exerts is barely the tip of the iceberg; if his vast potential and unrestrained emotions run berserk, a cataclysmic event that would render him completely unrecognizable will be triggered. The progression toward Mob's explosion is rising and attempting to stop it is futile.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/8/80356l.jpg,True,,,
33255,Saiki Kusuo no Ψ-nan,The Disastrous Life of Saiki K.,斉木楠雄のΨ難,TV,120.0,5,Finished Airing,Manga,summer 2016,J.C.Staff;Egg Firm,TV Tokyo;Shogakukan-Shueisha Productions;Pony Canyon;Nippon Columbia;KlockWorx;Asmik Ace;Bandai Namco Entertainment;Shueisha;Toy's Factory;Dear Stage inc.,Comedy,PG-13 - Teens 13 or older,8.41,689187.0,216.0,132,1233806,33405,117111,800528,59293,46031,210843,2016-07-04,2016-12-26,,,"To the average person, psychic abilities might seem a blessing; for Kusuo Saiki, however, this could not be further from the truth. Gifted with a wide assortment of supernatural abilities ranging from telepathy to x-ray vision, he finds this so-called blessing to be nothing but a curse. As all the inconveniences his powers cause constantly pile up, all Kusuo aims for is an ordinary, hassle-free life—a life where ignorance is bliss.  Unfortunately, the life of a psychic is far from quiet. Though Kusuo tries to stay out of the spotlight by keeping his powers a secret from his classmates, he ends up inadvertently attracting the attention of many odd characters, such as the empty-headed Riki Nendou and the delusional Shun Kaidou. Forced to deal with the craziness of the people around him, Kusuo comes to learn that the ordinary life he has been striving for is a lot more difficult to achieve than expected.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1973/142750l.jpg,True,,Gag Humor;School;Super Power,Shounen
32282,Shokugeki no Souma: Ni no Sara,Food Wars! The Second Plate,食戟のソーマ 弍ノ皿,TV,13.0,24,Finished Airing,Manga,summer 2016,J.C.Staff,Dentsu;Lantis;Mainichi Broadcasting System;Warner Bros. Japan;KlockWorx;Showgate;Shueisha,Gourmet;Ecchi,PG-13 - Teens 13 or older,8.06,758197.0,624.0,137,0,3104,0,0,0,0,0,2016-07-02,2016-09-24,Saturdays,22:00,"The qualifiers of the Autumn Elections are now over, and only eight talented chefs remain. Now, they face off in one-on-one food wars, each with their own unique themes. Met with both new judges and new opponents all with their own specialties, Souma must stay on his toes if he hopes to make it to the top of both the Autumn Elections and Tootsuki Culinary Academy.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/8/79353l.jpg,True,,School,Shounen
30015,ReLIFE,ReLIFE,ReLIFE,TV,13.0,23,Finished Airing,Web manga,summer 2016,TMS Entertainment,Aniplex;Half H.P Studio;comico;Hakuhodo DY Media Partners;Lawson;C & I entertainment;TMS Music,Drama;Romance,PG-13 - Teens 13 or older,7.96,626884.0,772.0,151,1127536,10716,50976,794046,22843,23911,235760,2016-07-02,2016-09-24,Saturdays,00:00,"Dismissed as a hopeless loser by those around him, 27-year-old Arata Kaizaki bounces around from one job to another after quitting his first company. His unremarkable existence takes a sharp turn when he meets Ryou Yoake, a member of the ReLife Research Institute, who offers Arata the opportunity to change his life for the better with the help of a mysterious pill. Taking it without a second thought, Arata awakens the next day to find that his appearance has reverted to that of a 17-year-old.  Arata soon learns that he is now the subject of a unique experiment and must attend high school as a transfer student for one year. Though he initially believes it will be a cinch due to his superior life experience, Arata is proven horribly wrong on his first day: he flunks all his tests, is completely out of shape, and can't keep up with the new school policies that have cropped up in the last 10 years. Furthermore, Ryou has been assigned to observe him, bringing Arata endless annoyance. ReLIFE follows Arata's struggle to adjust to his hectic new lifestyle and avoid repeating his past mistakes, all while slowly discovering more about his fellow classmates.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/3/82149l.jpg,True,,School,
32729,Orange,Orange,orange（オレンジ）,TV,13.0,24,Finished Airing,Manga,summer 2016,Telecom Animation Film,TMS Entertainment;DAX Production;TOHO animation;Lawson;ABC Animation;MediaLink Entertainment Limited,Drama;Romance;Sci-Fi,PG-13 - Teens 13 or older,7.63,429110.0,1566.0,231,0,7380,0,0,0,0,0,2016-07-04,2016-09-26,Mondays,00:00,"Naho Takamiya's first day of her sophomore year of high school is off to an uneasy start. After waking up late, she receives a strange letter addressed to her. However, the letter is from herself—10 years in the future! At first, Naho is skeptical of the note; yet, after witnessing several events described to take place, she realizes the letter really is from her 26-year-old self.  The note details that Naho's future life is filled with regrets, and she hopes that her younger self can correct the mistakes that were made in the past. The letter also warns her to keep a close eye on the new transfer student, Kakeru Naruse. Naho must be especially careful in making decisions involving him, as Kakeru is not around in the future. With the letter as her guide, Naho now has the power to protect Kakeru before she comes to regret it once more.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1415/102477l.jpg,True,,Love Polygon;School;Time Travel,Shoujo
32998,91 Days,91 Days,91Days,TV,12.0,24,Finished Airing,Original,summer 2016,Shuka,Shochiku;Mainichi Broadcasting System;Shochiku Music Publishing,Action;Drama;Suspense,R - 17+ (violence & profanity),7.82,356902.0,1060.0,288,785464,8579,49584,427873,30090,29871,248046,2016-07-09,2016-10-01,Saturdays,01:55,"As a child living in the town of Lawless, Angelo Lagusa has witnessed a tragedy: his parents and younger brother have been mercilessly slaughtered by the Vanetti mafia family. Losing everything he holds dear, he leaves both his name and hometown behind, adopting the new identity of Avilio Bruno.  Seven years later, Avilio finally has his chance for revenge when he receives a mysterious letter prompting him to return to Lawless. Obliging, he soon encounters the Vanetti don's son, Nero, and seeks to befriend him using the skills he has quietly honed for years.  Set during the Prohibition era, 91 Days tells the story of Avilio's dark, bloodstained path to vengeance, as he slowly ends each of the men involved in the killing of his family.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/13/80515l.jpg,True,,Adult Cast;Historical;Organized Crime,
31722,Nanatsu no Taizai: Seisen no Shirushi,The Seven Deadly Sins: Signs of Holy War,七つの大罪 聖戦の予兆,TV,4.0,24,Finished Airing,Manga,summer 2016,A-1 Pictures,Aniplex;Dentsu;Mainichi Broadcasting System;Kodansha;Movic,Action;Adventure;Fantasy,PG-13 - Teens 13 or older,6.94,459448.0,4859.0,297,0,830,0,0,0,0,0,2016-08-28,2016-09-18,Sundays,17:00,"The Seven Deadly Sins, along with Elizabeth Liones and Hawk, have won the Kingdom of Leones back from the Holy Knights. At long last, it's their time to indulge in the peaceful lives they fought for. From inedible meat pies, overdue battles, unexpected stalkers, and the butterflies of first love, the Sins are accompanied by their friends in their carefree, fun-filled time together. However, the calm is broken with the premonition of a new threat, bringing upon the signs of Holy War and threatening to shatter the peace of the Sins' easygoing days.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/13/79331l.jpg,True,,,Shounen
31757,Kizumonogatari II: Nekketsu-hen,Kizumonogatari Part 2: Hot-Blooded,傷物語〈Ⅱ熱血篇〉,Movie,1.0,1,Finished Airing,Light novel,None None,Shaft,Aniplex;Kodansha,Action;Mystery;Supernatural,R - 17+ (violence & profanity),8.56,293332.0,124.0,528,483564,2461,10178,373434,2730,1351,95871,2016-08-19,,,,"No longer truly human, Koyomi Araragi decides to retrieve Kiss-shot Acerola-orion Heart-under-blade's severed body parts that were stolen by three powerful vampire hunters. Awaiting him are Dramaturgie, a vampire hunter who is a vampire himself; Episode, a half-vampire with the ability to transform into mist; and Guillotinecutter, a human priest who is the most dangerous of them all.  Unbeknownst to Araragi, each minute he spends trying to retrieve Kiss-shot's limbs makes him less of a human and more of a vampire. Will he be able to keep his wish of becoming human once again by the end of his battles?  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1981/112812l.jpg,True,,Vampire,
