anime_id,mal_id,title,english_title,japanese_title,user_preferred_title,type,episodes,duration,status,source,season,season_year,studios,main_studios,genres,tags,rating,score,mean_score,scored_by,rank,popularity,popularity_rank,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,country_of_origin,is_licensed,hashtag,cover_image_large,cover_image_color,banner_image,trailer_site,trailer_id,main_characters,main_staff,streaming_sites,is_adult,synonyms,site_url,updated_at,next_airing_episode_at,next_episode_number,collected_at,data_source
187062,61084.0,Hikuidori,Oedo Fire Slayer -The Legend of Phoenix-,火喰鳥,Hikuidori,TV,,24.0,RELEASING,OTHER,WINTER 2026,2026,SynergySP;AMUSE CREATIVE STUDIO;CBC TV;Akita Shoten;SynergySP,SynergySP,Action;Drama,Firefighters;Full CGI;Historical,,42.0,43.0,0,0,3536,0,3536,38,1005,7,51,442,2031,2026-01-11,,,,"The fire extinguishing samurai who stopped the great fire was called ""The fire-eating bird"". Matsunaga Gengo, once known as the ""Fire-eating Bird"", was the best fire-fighting samurai in Edo. He had resigned from the fire brigade for a reason but suddenly received an invitation to serve in the Shinjo clan.<br><br>   The Shinjo clan's fire-fighting team had no money and no personnel and was looked down upon by those around them. With the encouragement of his wife, Miyuki, Gengo decides to rebuild the collapsed fire-fighting clan as its chairman. Gengo and his friends, all of whom have their own peculiarities, struggle to ""save any life"", despite being ridiculed as ""ragged steeplejacks""(= the 'Boro-Tobi-Gumi'.), In Edo, a mysterious series of suspicious fires called ""foxfires"" continue. <br><br> An entertaining action drama opens, with the firefighters scrambling to save lives in the face of the approaching disaster! <br><br> (Source: Amuse Creative Studio)",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx187062-JuXPEjrLQSeO.png,#d65d1a,,youtube,bB6qXk2YOYE,Gengo Matsunaga;Seijurou Kaji;Shinnosuke Torigoe;Torajirou;Hikoya,You Oizumi (Theme Song Performance (ED));You Oizumi (Theme Song Lyrics (ED));Yasuharu Takanashi (Music);Hajime Kamegaki (Chief Director);Kouji Tamaki (Theme Song Composition (ED)),Official Site;Twitter;Crunchyroll;YouTube,False,วิหคกินเพลิง: หน่วยพิทักษ์เพลิงแห่งเอโดะ,https://anilist.co/anime/187062,1770614150,1771165800,5,2026-02-09T05:23:35.408823+00:00,anilist
197474,62277.0,Shin Gintama Movie: Yoshiwara Daienjou,,新劇場版 銀魂 -吉原大炎上-,Shin Gintama Movie: Yoshiwara Daienjou,MOVIE,1.0,,NOT_YET_RELEASED,MANGA,WINTER 2026,2026,Warner Bros. Japan;Bandai Namco Pictures,Bandai Namco Pictures,Action;Comedy;Sci-Fi,Gore;Samurai;Shounen;Parody,,,,0,0,3286,0,3286,34,128,26,25,25,3082,2026-02-13,2026-02-13,,,"Movie remake of the Yoshiwara Enjou arc. <br><br>  Upon meeting a young boy named Haruta who makes a living as a pickpocket, Gintoki discovers that he is pickpocketing out of a desire to meet his long-lost mother, Hiwa, Yoshiwara's number one courtesan. Gintoki and his friends venture to Yoshiwara to fulfill Haruta's wish, but standing in their way is Housen, the Night King who rules Yoshiwara. <br><br> <i>Note: This anime was announced at the ""Gintama Multiverse Festival,"" an event held on August 16th, as part of the ""Gintama 20th Anniversary Project."" This movie features volumes 25 and 26 of the manga, and the TV anime series spans eight episodes, from episodes 139 to 146.</i>",JP,True,#新銀魂大炎上祭 #新劇場版銀魂,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx197474-jTeY1G9gtD8i.jpg,#f1781a,https://s4.anilist.co/file/anilistcdn/media/anime/banner/197474-dcJmLSLc3g10.jpg,youtube,XN26Fd2sQmc,Gintoki Sakata;Shinpachi Shimura;Kagura;Kamui;Tsukuyo,Hideaki Sorachi (Original Creator);Naoya Andou (Director);Youichi Fujita (Supervisor);Shinji Takeuchi (Character Design);Taku Kishimoto (Script),Official Site;TikTok;Twitter;YouTube,False,New Gintama the Movie: Yoshiwara in Flames;Gintama Movie 3: Yoshiwara in Flames,https://anilist.co/anime/197474,1770614144,1770908400,1,2026-02-09T05:23:35.408849+00:00,anilist
194318,61830.0,Yoroi Shinden Samurai Troopers,Yoroi-Shinden Samurai Troopers,鎧真伝サムライトルーパー,Yoroi Shinden Samurai Troopers,TV,12.0,24.0,RELEASING,,WINTER 2026,2026,Sunrise;Bandai Namco Filmworks;Avex Pictures;Kansai TV;Bandai Namco Entertainment;BANDAI SPIRITS;BS11;U-NEXT;TOKYO MX;qooop,Sunrise,Action;Adventure;Sci-Fi,Tokusatsu;Henshin;Super Power;Samurai;Primarily Male Cast;Gore;Urban Fantasy;Swordplay,,56.0,59.0,0,0,2921,0,2921,44,1445,8,47,249,1172,2026-01-06,2026-03-24,,,"The Demon World once plunged the Human World into terror. With the seal broken and hordes of Demon Soldiers launching an invasion, five young warriors rushed to humanity's rescue. They were called the Samurai Troopers, and now their battle begins anew!<br> <br> (Source: Crunchyroll)",JP,True,#サムライトルーパー,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx194318-V3STmm4wutVQ.jpg,#e4781a,,youtube,loJ05nefclc,,Hajime Yatate (Original Creator);Youichi Fujita (Director );Shougo Mutou (Series Composition);Hiroyuki Nishimura (Main Animator);Osamu Tayama (Art Director),Twitter;Official Site;Crunchyroll,False,ตำนานใหม่ ซามูไรทรูปเปอร์,https://anilist.co/anime/194318,1770614117,1770733800,6,2026-02-09T05:23:35.408872+00:00,anilist
197097,62193.0,Paris ni Saku Étoile,,パリに咲くエトワール,Paris ni Saku Étoile,MOVIE,1.0,,NOT_YET_RELEASED,ORIGINAL,WINTER 2026,2026,Arvo Animation;Shouchiku,Arvo Animation,,Female Protagonist;Foreign;Ballet,,,,0,0,2729,0,2729,15,74,0,13,11,2631,2026-03-13,2026-03-13,,,"<i>""I want to blossom, in this city.""</i> <br><br> The story follows two Japanese girls who never give up in reaching for étoile (stars) during the difficult times at the start of 20th century. Fujiko, who dreams of becoming a painter, and Chizuru, who is drawn into the world of ballet, meet by chance in Yokohama. Then, as if guided by fate, they meet again in Paris and work hard to follow their dreams together. <br><br>  (Source: Anime News Network)",JP,True,#パリエト,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx197097-adHgYO4T73vA.jpg,#e46b5d,,youtube,l5JN9lhoGes,Fujiko,Gorou Taniguchi (Original Creator);Katsuya Kondou (Original Character Design);Gorou Taniguchi (Director );ARVO (Original Creator);BNF (Original Creator),Twitter;Official Site,False,L'étoile de Paris en fleur;Paris ni Saku Etoile,https://anilist.co/anime/197097,1770578623,1773327600,1,2026-02-09T05:23:35.408894+00:00,anilist
189956,61418.0,Kusunoki no Bannin,,クスノキの番人,Kusunoki no Bannin,MOVIE,1.0,113.0,FINISHED,OTHER,WINTER 2026,2026,A-1 Pictures;Aniplex;Psyde Kick Studio,A-1 Pictures;Psyde Kick Studio,Drama;Mystery,,,,61.0,0,0,2650,0,2650,13,154,16,24,8,2448,2026-01-30,2026-01-30,,,"Adaptation of Keigo Hagashino's <i>Kusunoki no Bannin</i> novel about a mysterious camphor tree that is said to grant wishes if you pray to it, and the young man who becomes its guardian.",JP,True,#クスノキの番人,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx189956-6CFMaDqxTTNl.jpg,#e4bb5d,,youtube,sKiiypocREc,Reito Naoi;Chifune Yanagisawa;Yumi Saji;Souki Ouba;Toshiaki Saji,Keigo Higashino (Original Creator);Tomohiko Itou (Director );Tsubasa Yamaguchi (Character Design);Akiko Itagaki (Character Design);Tsuyoshi Takahashi (Costume Design),Official Site;Twitter,False,The Camphorwood Custodian;The Keeper of the Camphor Tree,https://anilist.co/anime/189956,1770614150,0,0,2026-02-09T05:23:35.408918+00:00,anilist
189258,61333.0,Ao no Miburo: Serizawa Ansatsu-hen,Blue Miburo Season 2,青のミブロ 芹沢暗殺編,Ao no Miburo: Serizawa Ansatsu-hen,TV,,24.0,RELEASING,MANGA,WINTER 2026,2026,Maho Film;YTV,Maho Film,Drama,Samurai;Historical;Primarily Male Cast;Male Protagonist;Shounen;Swordplay,,59.0,65.0,0,0,2571,0,2571,32,1131,17,43,58,1322,2025-12-20,,,,The second season of <i>Ao no Miburo</i>.,JP,True,#青のミブロ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx189258-qhtrra5ebBm6.jpg,#50bbe4,,youtube,7hWWDxF0hyo,Nio Chirinu;Hajime Saitou;Tarou Tanaka;Toshizo Hijikata;Souji Okita,Tsuyoshi Yasuda (Original Creator);Kumiko Habara (Director );Kenta Ihara (Series Composition);Miyako Nishida (Character Design);Yuuko Ooba (Character Design),Official Site;Twitter;OceanVeil;Crunchyroll,False,Ao no Miburo Season 2,https://anilist.co/anime/189258,1770614100,1771057800,8,2026-02-09T05:23:35.408944+00:00,anilist
191967,61608.0,Jigoku Sensei Nube (2025) Part 2,Hell Teacher: Jigoku Sensei Nube (2025) Part 2,地獄先生ぬ～べ～ (2025) 第2クール,Jigoku Sensei Nube (2025) Part 2,TV,,23.0,RELEASING,MANGA,WINTER 2026,2026,Studio KAI;Shueisha;REMOW;Toei Animation;TV Asahi;Shueisha DeNA Projects,Studio KAI,Action;Comedy;Horror;Supernatural,Teacher;Shounen;Youkai;Demons;Exorcism;School;Urban Fantasy;Episodic,,63.0,69.0,0,0,2571,0,2571,43,1195,7,43,52,1274,2026-01-07,,,,The second cour of <i>Jigoku Sensei Nube (2025)</i>.,JP,True,#ぬーべーアニメ #HellTeacher,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx191967-fLWqssc0gPI4.jpg,#e4ae43,,youtube,qWHY5_G_BG0,Meisuke Nueno;Hiroshi Tateno;Yukime;Ritsuko Takahashi;Kyousuke Tamamo,Shou Makura (Original Creator);Takeshi Okano (Original Character Design);Yasuyuki Ooishi (Director);Fumito Yamada (Assistant Director);Yoshiki Ookusa (Series Composition),Twitter;Official Site;Official Site;Amazon Prime Video,False,,https://anilist.co/anime/191967,1770614131,1770821160,6,2026-02-09T05:23:35.408973+00:00,anilist
202957,63042.0,Meitantei Precure!,Star Detective Precure!,名探偵プリキュア！,Meitantei Precure!,TV,,24.0,RELEASING,ORIGINAL,WINTER 2026,2026,Toei Animation,Toei Animation,Mahou Shoujo;Mystery,Female Protagonist;Henshin;Detective;Primarily Female Cast;Kids;Urban Fantasy;Urban;Anti-Hero;Primarily Child Cast;Advertisement,,68.0,76.0,0,0,2514,0,2514,38,1736,7,6,22,743,2026-02-01,,,," The 23rd installment of the long-running <i>Precure</i> series.<br> <br> Anna Akechi is a second-year junior high student living in Makoto Mirai Town. On her 14th birthday, she has a chance encounter with a fairy named Pochitan, and a magical pendant caused her to travel back in time from 2027 to 1999! In the Makoto Mirai Town 28 years in the past, Anna meets Mikuru Kobayashi, a girl her age who wants to become a great detective.<br> <br> Meanwhile, people in town are in trouble as their prized possessions are being stolen from under their noses - the cause being a group of Phantom Thieves. To stop them, Anna and Mikuru turn into Precures! Maybe if they solve these mysteries, Anna can find her way back to her own time?<br> <br> (Source: Official Website, translated)",JP,True,#名探偵プリキュア #たんプリ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx202957-fxZGgJTvwXzP.jpg,#d6ae1a,https://s4.anilist.co/file/anilistcdn/media/anime/banner/202957-B9U0hNv2Dqap.jpg,youtube,qjozo1fh7OI,Anna Akechi;Mikuru Kobayashi;Cure Eclair;Luluka Moria;Jett,Izumi Toudou (Original Creator);Kouji Kawasaki (Director);Isao Murayama (Series Composition);Akane Yano (Character Design);Minori Imai (Art Design),Official Site;Crunchyroll;YouTube;Twitter,False,TanPre (たんプリ),https://anilist.co/anime/202957,1770614084,1771111800,3,2026-02-09T05:23:35.409000+00:00,anilist
188034,61227.0,Girls und Panzer: Motto Love Love Sakusen desu!,,ガールズ＆パンツァー もっとらぶらぶ作戦です！,Girls und Panzer: Motto Love Love Sakusen desu!,MOVIE,4.0,,RELEASING,MANGA,WINTER 2026,2026,P.A.WORKS;Actas,P.A.WORKS;Actas,Comedy,Female Protagonist;Parody;Primarily Female Cast,,,81.0,0,0,2440,0,2440,28,205,21,26,27,2161,2025-12-26,2026-04-10,,,Four part adaptation of the <i>Girls und Panzer: Motto Love Love Sakusen desu!</i> manga. <br><br> (Source: Natalie Comics),JP,True,#ガルパンらぶらぶ #garupan,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx188034-hlwafdUZhjwD.png,#d6ae78,,youtube,T6C9C9ynlQo,Miho Nishizumi;Saori Takebe;Hana Isuzu;Yukari Akiyama;Mako Reizei,Marco Nii (Original Creator);Fumikane Shimada (Original Character Design);Takeshi Nogami (Original Character Design Assistance);Masami Shimoda (Director);Takahiko Usui (Assistant Director),Twitter;Official Site,False,Girls & Panzer - Motto Love Love Sakusen desu!,https://anilist.co/anime/188034,1770614104,1772722800,3,2026-02-09T05:23:35.409028+00:00,anilist
198767,62897.0,Ichigo Aika: Zatsu de Namaiki na Imouto to Warikirenai Ani,Ichigo Aika: Strawberry Elegy,イチゴ哀歌～雑で生イキな妹と割り切れない兄～,Ichigo Aika: Zatsu de Namaiki na Imouto to Warikirenai Ani,ONA,,7.0,RELEASING,MANGA,WINTER 2026,2026,Studio Houkiboshi;Suiseisha,Studio Houkiboshi,Comedy;Hentai;Romance,Heterosexual;Nudity;Gyaru;Inseki;Female Protagonist;Male Protagonist;Fellatio;Fingering,,50.0,55.0,0,0,2044,0,2044,45,622,18,41,69,1294,2026-01-05,,,,"Kouta's world just got turned upside down. His dad's remarriage meant a new stepsister, Aika, and from their first encounter, it's clear she's everything he isn't. By day, Aika effortlessly plays the ""perfect angel"" for her parents, but behind closed doors, she's a cheeky teenager, a complete mismatch for Kouta. Their personalities clash violently, sparking arguments the moment their eyes meet. They might just be the world's worst siblings, locked in a constant battle of wills. Despite an incredibly rocky start, a subtle shift begins. Beneath Aika's wild exterior, a flicker of interest starts to grow for her caring brother. <br><br> (Source: Coolmic) <br><br> <i>Note: Episode 1 received an advanced distribution on AnimeFesta on December 12th, 2025. The start date reflects the start of the regular series broadcasting.</i>",JP,True, #イチゴ哀歌 #イチゴ哀歌アニメ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx198767-PoG84HHFXTit.jpg,#e45d5d,,youtube,j5m10YML4b4,Aika Takamura;Kouta Takamura;Yoshiyuki Takamura;Misaki Takamura,HIRAFUMI (Original Story);Shinbayagi (Original Character Design);Hiyuuta Konno (Director);Eeyo Kurosaki (Series Composition);Yoshihiro Watanabe (Character Design),Twitter;Official Site;OceanVeil;OceanVeil;OceanVeil;OceanVeil,True,,https://anilist.co/anime/198767,1770610521,1771171500,7,2026-02-09T05:23:35.409055+00:00,anilist
204270,,Evangelion Shinsaku Tanpen Animation (Provisional Title),,エヴァンゲリオン 新作短編アニメーション（仮）,Evangelion Shinsaku Tanpen Animation (Provisional Title),SPECIAL,1.0,13.0,NOT_YET_RELEASED,,WINTER 2026,2026,Studio Khara,,,,,,,0,0,1929,0,1929,10,70,12,17,10,1820,2026-02-21,2026-02-21,,,A new short animation for the Evangelion series to debut at the <i>“EVANGELION:30+；30th ANNIVERSARY OF EVANGELION” </i> fes. in Yokohama Arena.<br><br>  <i>Note: Title and relations are provisional and subject to change.</i>,JP,True,#エヴァフェス #エヴァ30,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx204270-6uMH5dFbyQPw.jpg,,,,,Asuka Langley Souryuu,Naoyuki Asano (Director);Hideaki Anno (Chief Supervisor);Kazuya Tsurumaki (Supervisor);Shinji Higuchi (Supervisor);Ikki Todoroki (Supervisor),Twitter;Official Site,False,エヴァンゲリオン 30周年記念特別;Evangelion 30 Shuunenkinen Tokubetsu;Evangelion 30th Anniversary Special,https://anilist.co/anime/204270,1770603315,0,0,2026-02-09T05:23:35.409075+00:00,anilist
195384,61964.0,Meikyuu no Shiori,LABYRINTH,迷宮のしおり,Meikyuu no Shiori,MOVIE,1.0,125.0,FINISHED,ORIGINAL,WINTER 2026,2026,GAGA;Slow Curve;SANZIGEN,SANZIGEN,Horror;Sci-Fi,Female Protagonist;Isekai;Full CGI;Denpa;Cosmic Horror,,,59.0,0,0,1864,0,1864,23,130,57,20,15,1642,2026-01-01,2026-01-01,,,"One day, Shiori Maezawa, an ordinary high school girl, cracked her smartphone while falling down a staircase. As she wakes up, she finds herself in a deserted, parallel world that looks like Yokohama. <br><br> When she looks at her smartphone, she finds a photo of herself that she doesn't remember posting on social media. What’s the source of this mysterious post? <br><br> Will she be able to escape from this strange smartphone labyrinth? <br><br> (Source: Official Site, translated)",JP,True,#迷宮のしおり,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx195384-mi810JewTu08.jpg,#e4ae5d,,youtube,gbzBPmvDDsg,Shiori Maezawa;Komori;Kirara Kurashina;Kento Yamada;Suguru Kagami,Shouji Kawamori (Mechanical Design);Shouji Kawamori (Director);Fumiyuki Gou (Sound Director);Risa Ebata (Character Design);Risa Ebata (Visual Supervisor),Twitter;Official Site,False,,https://anilist.co/anime/195384,1770592570,0,0,2026-02-09T05:23:35.409101+00:00,anilist
199446,61969.0,"Saioshi no Gikei Mederu Tame, Nagaikishimasu!",I'll Live a Long Life to Dote on My Favorite Stepbrother!,最推しの義兄を愛でるため、長生きします！,"Saioshi no Gikei Mederu Tame, Nagaikishimasu!",TV_SHORT,,4.0,RELEASING,OTHER,WINTER 2026,2026,Imageworks Studio;Imagica Infos,Imageworks Studio;Imagica Infos,Fantasy;Romance,Boys' Love;Flash;LGBTQ+ Themes;Isekai;Cute Boys Doing Cute Things,,47.0,50.0,0,0,1468,0,1468,17,565,5,36,141,721,2026-01-03,,,,"The story of Saioshi no Gikei Mederutame, Nagaikishimasu! follows the struggle of a player to protect his favorite character, who gets reincarnated as his older brother-in-law in a simulation raising game - however, the player is reincarnated as the younger brother who was meant to die. <br><br> (Source: ANN)",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx199446-2jYnGrTItjyu.jpg,#4393c9,,youtube,kH6Yrpboous,Alba;Orsis;Hals;Floro;Bruno,Kazuaki (Original Character Design);Shouta Aoi (Theme Song Performance (ED));Maki Takuma (Sound Effects);Kazuya Takahashi (Production Generalization);Taeko Miura (Sound Director),Twitter;Official Site;OceanVeil,False,I’ll Live A Long Life to Adore My Absolute Fave—Currently My Stepbrother,https://anilist.co/anime/199446,1770614104,1771074000,7,2026-02-09T05:23:35.409125+00:00,anilist
200556,62804.0,High School! Kimengumi (2026),High School! Kimengumi (2026),ハイスクール！奇面組 (2026),High School! Kimengumi (2026),TV,12.0,23.0,RELEASING,MANGA,WINTER 2026,2026,Seven;Fuji TV;Aniplex;Shueisha;Dentsu;Tohan;Seven;Bit grooove promotion;Slow Curve;Fuji Creative Corporation,Seven,Comedy;Romance,Shounen;Surreal Comedy,,46.0,48.0,0,0,1377,0,1377,13,522,5,24,193,633,2026-01-09,2026-03-27,,,"The wildly eccentric group, the Kimengumi, returns in the Reiwa era with their ultra-high-energy youth comedy!",JP,True,#ハイスクール奇面組,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx200556-TezRfCQCFLbA.png,#00feff,https://s4.anilist.co/file/anilistcdn/media/anime/banner/200556-vp7XJGhTNK6j.jpg,youtube,pbiQh6dD1Ks,Rei Ichidou;Gou Reietsu;Kiyoshi Shusse;Jin Daima;Dai Monohoshi,Motoei Shinzawa (Original Creator);Kazuaki Seki (Director);Shigeru Murakoshi (Series Composition);Yuka Abe (Character Design);Min-Seok Kim (Color Design),Twitter;Official Site;TikTok;Amazon Prime Video,False,,https://anilist.co/anime/200556,1770614150,1770993000,6,2026-02-09T05:23:35.409156+00:00,anilist
206425,,Sousou no Frieren: ●● no Mahou Part 3,,葬送のフリーレン ～●●の魔法～ 3クール,Sousou no Frieren: ●● no Mahou Part 3,ONA,,1.0,RELEASING,ORIGINAL,WINTER 2026,2026,TOHO animation STUDIO;Toho,TOHO animation STUDIO,Comedy;Fantasy,Medieval;Chibi,,60.0,73.0,0,0,1183,0,1183,14,539,48,27,13,556,2026-01-19,,,,"A third batch of the <i>●● no Mahou</i> shorts released alongside the airing of the TV anime's second season, starting with #18. Posted on the official YouTube account of TOHO animation, Frieren Twitter, and Frieren TikTok account.<br><br>  <b>Includes:</b><br> • Mita Mono wo Kousoku Suru Mahou (見た者を拘束する魔法), released Jan 19, 2026. <br> • Doushin ni Kaeru Mahou (童心に還る魔法), released Feb 2, 2026.<br>",JP,True,#フリーレン #frieren,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/b206425-WOwXsfDbHZwb.jpg,#d6d678,,youtube,WTUkzIG8ZeE,Frieren;Fern;Stark;Wirbel;Heiter,Kanehito Yamada (Original Story);Tsukasa Abe (Original Character Design);Mebachi (Character Design);Evan Call (Music),YouTube;Official Site;TikTok;Twitter,False,Sousou no Frieren 2nd Season Mini Anime;Frieren: Beyond Journey’s End Season 2 Mini Anime;Sousou no Frieren: Marumaru no Mahou,https://anilist.co/anime/206425,1770614150,0,0,2026-02-09T05:23:35.409182+00:00,anilist
